5080200 19
5080500 56
5080800 48
5081100 49
5081400 18
5081700 51
5082000 59
5082300 44
5082600 48
5082900 54
5083200 55
5083500 46
5083800 43
5084100 58
5084400 53
5084700 46
5085000 53
5085300 52
5085600 10
5085900 51
5086200 53
5086500 47
5086800 47
5087100 40
5087400 48
5087700 13
5088000 42
5088300 40
5088600 46
5088900 42
5089200 40
5089500 36
5089800 38
5090100 24
5090400 51
5090700 46
5091000 47
5091300 8
5091600 45
5091900 38
5092200 33
5092500 42
5092800 15
5093100 41
5093400 30
5093700 29
5094000 37
5094300 33
5094600 27
5094900 21
5095200 30
5095500 29
5095800 24
5096100 19
5096400 23
5096700 31
5097000 23
5097300 20
5097600 22
5097900 15
5098200 22
5098500 20
5098800 11
5099100 16
5099400 19
5099700 16
5100000 13
5100300 10
5100600 14
5100900 11
5101200 18
5101500 9
5101800 13
5102100 12
5102400 10
5102700 18
5103000 19
5103300 13
5103600 13
5103900 10
5104200 13
5104500 7
5104800 13
5105100 11
5105400 9
5105700 11
5106000 13
5106300 6
5106600 6
5106900 9
5107200 8
5107500 11
5107800 7
5108100 9
5108400 8
5108700 5
5109000 3
5109300 5
5109600 7
5109900 7
5110200 9
5110500 6
5110800 5
5111100 7
5111400 5
5111700 7
5112000 3
5112300 5
5112600 5
5112900 4
5113200 5
5113500 8
5113800 8
5114100 7
5114400 4
5114700 5
5115000 11
5115300 5
5115600 2
5115900 4
5116200 2
5116500 3
5116800 5
5117100 7
5117400 9
5117700 8
5118000 8
5118300 5
5118600 10
5118900 12
5119200 10
5119500 13
5119800 11
5120100 14
5120400 11
5120700 15
5121000 19
5121300 21
5121600 28
5121900 31
5122200 40
5122500 37
5122800 34
5123100 38
5123400 42
5123700 57
5124000 38
5124300 51
5124600 39
5124900 46
5125200 55
5125500 30
5125800 44
5126100 51
5126400 26
5126700 40
5127000 39
5127300 16
5127600 40
5127900 39
5128200 42
5128500 5
5128800 44
5129100 44
5129400 7
5129700 46
5130000 23
5130300 50
5130600 45
5130900 54
5131200 44
5131500 34
5131800 58
5132100 47
5132400 52
5132700 47
5133000 50
5133300 49
5133600 49
5133900 50
5134200 49
5134500 45
5134800 22
5135100 44
5135400 33
5135700 26
5136000 57
5136300 18
5136600 50
5136900 52
5137200 48
5137500 19
5137800 51
5138100 13
5138400 38
5138700 22
5139000 57
5139300 13
5139600 48
5139900 9
5140200 47
5140500 23
5140800 48
5141100 21
5141400 39
5141700 4
5142000 39
5142300 8
5142600 41
5142900 16
5143200 32
5143500 4
5143800 32
5144100 38
5144400 42
5144700 24
5145000 40
5145300 4
5145600 42
5145900 15
5146200 45
5146500 36
5146800 35
5147100 31
5147400 52
5147700 14
5148000 43
5148300 2
5148600 49
5148900 17
5149200 42
5149500 22
5149800 46
5150100 10
5150400 35
5150700 19
5151000 36
5151300 7
5151600 41
5151900 51
5152200 34
5152500 47
5152800 19
5153100 59
5153400 46
5153700 58
5154000 37
5154300 48
5154600 50
5154900 55
5155200 44
5155500 45
5155800 47
5156100 51
5156400 59
5156700 47
5157000 49
5157300 26
5157600 54
5157900 35
5158200 50
5158500 48
5158800 24
5159100 13
5159400 51
5159700 48
5160000 32
5160300 46
5160600 35
5160900 47
5161200 34
5161500 36
5161800 32
5162100 43
5162400 43
5162700 42
5163000 40
5163300 43
5163600 32
5163900 55
5164200 18
5164500 42
5164800 44
5165100 53
5165400 9
5165700 37
5166000 60
5166300 58
5166600 45
5166900 43
5167200 49
5167500 49
5167800 54
5168100 59
5168400 49
5168700 50
5169000 46
5169300 43
5169600 46
5169900 58
5170200 47
5170500 55
5170800 39
5171100 52
5171400 41
5171700 49
5172000 21
5172300 51
5172600 19
5172900 49
5173200 43
5173500 42
5173800 47
5174100 51
5174400 45
5174700 44
5175000 41
5175300 49
5175600 40
5175900 5
5176200 55
5176500 53
5176800 44
5177100 37
5177400 39
5177700 39
5178000 37
5178300 25
5178600 46
5178900 38
5179200 43
5179500 44
5179800 32
5180100 30
5180400 39
5180700 31
5181000 31
5181300 25
5181600 35
5181900 31
5182200 27
5182500 17
5182800 28
5183100 27
5183400 28
5183700 29
5184000 28
5184300 22
5184600 21
5184900 22
5185200 22
5185500 10
5185800 20
5186100 20
5186400 21
5186700 19
5187000 20
5187300 19
5187600 15
5187900 16
5188200 14
5188500 17
5188800 13
5189100 17
5189400 19
5189700 14
5190000 16
5190300 11
5190600 16
5190900 10
5191200 12
5191500 10
5191800 13
5192100 7
5192400 10
5192700 17
5193000 13
5193300 7
5193600 16
5193900 13
5194200 7
5194500 6
5194800 12
5195100 3
5195400 10
5195700 11
5196000 5
5196300 14
5196600 8
5196900 4
5197200 8
5197500 9
5197800 2
5198100 8
5198400 5
5198700 4
5199000 3
5199300 6
5199600 4
5199900 6
5200200 10
5200500 3
5200800 4
5201100 3
5201400 3
5201700 5
5202000 4
5202300 8
5202600 5
5202900 10
5203200 6
5203500 9
5203800 7
5204100 7
5204400 7
5204700 9
5205000 10
5205300 18
5205600 6
5205900 17
5206200 12
5206500 16
5206800 14
5207100 13
5207400 28
5207700 23
5208000 21
5208300 28
5208600 24
5208900 32
5209200 35
5209500 32
5209800 33
5210100 35
5210400 34
5210700 35
5211000 39
5211300 4
5211600 13
5211900 38
5212200 37
5212500 33
5212800 38
5213100 41
5213400 15
5213700 39
5214000 40
5214300 22
5214600 36
5214900 36
5215200 41
5215500 39
5215800 41
5216100 53
5216400 20
5216700 51
5217000 37
5217300 40
5217600 8
5217900 45
5218200 27
5218500 42
5218800 44
5219100 55
5219400 50
5219700 45
5220000 13
5220300 54
5220600 52
5220900 42
5221200 60
5221500 42
5221800 50
5222100 29
5222400 48
5222700 19
5223000 46
5223300 21
5223600 47
5223900 15
5224200 38
5224500 43
5224800 46
5225100 20
5225400 46
5225700 24
5226000 59
5226300 24
5226600 40
5226900 15
5227200 31
5227500 12
5227800 40
5228100 16
5228400 39
5228700 44
5229000 39
5229300 21
5229600 36
5229900 22
5230200 50
5230500 22
5230800 39
5231100 18
5231400 42
5231700 21
5232000 44
5232300 11
5232600 37
5232900 23
5233200 39
5233500 10
5233800 42
5234100 27
5234400 36
5234700 19
5235000 47
5235300 19
5235600 34
5235900 35
5236200 41
5236500 48
5236800 50
5237100 37
5237400 51
5237700 48
5238000 52
5238300 5
5238600 39
5238900 49
5239200 47
5239500 51
5239800 53
5240100 54
5240400 52
5240700 49
5241000 28
5241300 32
5241600 48
5241900 46
5242200 44
5242500 51
5242800 42
5243100 39
5243400 48
5243700 32
5244000 39
5244300 53
5244600 50
5244900 49
5245200 8
5245500 37
5245800 19
5246100 52
5246400 42
5246700 35
5247000 41
5247300 38
5247600 39
5247900 24
5248200 48
5248500 53
5248800 45
5249100 41
5249400 32
5249700 47
5250000 45
5250300 41
5250600 53
5250900 48
5251200 21
5251500 46
5251800 37
5252100 15
5252400 39
5252700 40
5253000 46
5253300 40
5253600 46
5253900 39
5254200 49
5254500 47
5254800 15
5255100 25
5255400 48
5255700 41
5256000 41
5256300 48
5256600 38
5256900 42
5257200 23
5257500 38
5257800 47
5258100 43
5258400 48
5258700 45
5259000 37
5259300 40
5259600 41
5259900 37
5260200 40
5260500 43
5260800 29
5261100 41
5261400 41
5261700 48
5262000 36
5262300 41
5262600 43
5262900 35
5263200 3
5263500 34
5263800 42
5264100 36
5264400 32
5264700 40
5265000 37
5265300 41
5265600 23
5265900 2
5266200 35
5266500 38
5266800 13
5267100 33
5267400 24
5267700 33
5268000 33
5268300 25
5268600 33
5268900 33
5269200 23
5269500 28
5269800 28
5270100 23
5270400 24
5270700 15
5271000 26
5271300 25
5271600 16
5271900 17
5272200 29
5272500 24
5272800 25
5273100 20
5273400 12
5273700 17
5274000 24
5274300 9
5274600 12
5274900 21
5275200 12
5275500 16
5275800 16
5276100 23
5276400 16
5276700 18
5277000 11
5277300 19
5277600 15
5277900 14
5278200 16
5278500 14
5278800 18
5279100 12
5279400 12
5279700 3
5280000 8
5280300 9
5280600 18
5280900 13
5281200 11
5281500 5
5281800 10
5282100 16
5282400 9
5282700 7
5283000 11
5283300 7
5283600 7
5283900 4
5284200 7
5284500 8
5284800 10
5285100 9
5285400 6
5285700 7
5286000 6
5286300 11
5286600 15
5286900 8
5287200 7
5287500 17
5287800 3
5288100 11
5288400 7
5288700 7
5289000 6
5289300 11
5289600 8
5289900 10
5290200 13
5290500 13
5290800 10
5291100 9
5291400 13
5291700 12
5292000 19
5292300 9
5292600 12
5292900 16
5293200 7
5293500 8
5293800 13
5294100 13
5294400 16
5294700 22
5295000 17
5295300 9
5295600 19
5295900 15
5296200 11
5296500 20
5296800 24
5297100 22
5297400 18
5297700 20
5298000 20
5298300 23
5298600 33
5298900 20
5299200 26
5299500 24
5299800 30
5300100 30
5300400 33
5300700 27
5301000 24
5301300 27
5301600 29
5301900 25
5302200 35
5302500 29
5302800 39
5303100 25
5303400 6
5303700 25
5304000 33
5304300 35
5304600 21
5304900 34
5305200 1
5305500 35
5305800 34
5306100 13
5306400 31
5306700 20
5307000 37
5307300 34
5307600 33
5307900 32
5308200 34
5308500 29
5308800 34
5309100 27
5309400 35
5309700 33
5310000 23
5310300 42
5310600 37
5310900 37
5311200 26
5311500 0
5311800 32
5312100 21
5312400 26
5312700 2
5313000 35
5313300 30
5313600 27
5313900 13
5314200 36
5314500 39
5314800 35
5315100 45
5315400 40
5315700 29
5316000 37
5316300 21
5316600 37
5316900 45
5317200 34
5317500 32
5317800 35
5318100 25
5318400 33
5318700 13
5319000 38
5319300 29
5319600 46
5319900 44
5320200 33
5320500 32
5320800 36
5321100 9
5321400 43
5321700 6
5322000 42
5322300 27
5322600 42
5322900 37
5323200 38
5323500 34
5323800 42
5324100 21
5324400 46
5324700 34
5325000 30
5325300 34
5325600 41
5325900 9
5326200 47
5326500 36
5326800 32
5327100 22
5327400 40
5327700 34
5328000 45
5328300 46
5328600 49
5328900 45
5329200 32
5329500 40
5329800 43
5330100 45
5330400 45
5330700 47
5331000 44
5331300 44
5331600 54
5331900 45
5332200 44
5332500 45
5332800 42
5333100 37
5333400 38
5333700 29
5334000 44
5334300 32
5334600 41
5334900 35
5335200 42
5335500 41
5335800 41
5336100 38
5336400 50
5336700 43
5337000 43
5337300 42
5337600 29
5337900 39
5338200 40
5338500 44
5338800 39
5339100 49
5339400 42
5339700 38
5340000 36
5340300 36
5340600 24
5340900 25
5341200 43
5341500 38
5341800 9
5342100 41
5342400 36
5342700 31
5343000 40
5343300 27
5343600 31
5343900 30
5344200 46
5344500 29
5344800 38
5345100 40
5345400 36
5345700 32
5346000 39
5346300 34
5346600 20
5346900 3
5347200 33
5347500 31
5347800 25
5348100 33
5348400 32
5348700 31
5349000 31
5349300 29
5349600 26
5349900 34
5350200 35
5350500 32
5350800 38
5351100 40
5351400 35
5351700 26
5352000 32
5352300 36
5352600 35
5352900 31
5353200 21
5353500 27
5353800 27
5354100 26
5354400 31
5354700 33
5355000 25
5355300 24
5355600 20
5355900 23
5356200 24
5356500 34
5356800 21
5357100 22
5357400 20
5357700 19
5358000 21
5358300 19
5358600 26
5358900 22
5359200 10
5359500 19
5359800 16
5360100 13
5360400 21
5360700 12
5361000 17
5361300 17
5361600 19
5361900 17
5362200 17
5362500 12
5362800 16
5363100 18
5363400 5
5363700 15
5364000 15
5364300 18
5364600 20
5364900 18
5365200 16
5365500 1
5365800 20
5366100 9
5366400 10
5366700 11
5367000 5
5367300 8
5367600 7
5367900 12
5368200 9
5368500 12
5368800 6
5369100 9
5369400 4
5369700 3
5370000 13
5370300 9
5370600 2
5370900 14
5371200 12
5371500 10
5371800 3
5372100 7
5372400 6
5372700 9
5373000 12
5373300 3
5373600 10
5373900 10
5374200 10
5374500 7
5374800 3
5375100 4
5375400 8
5375700 6
5376000 7
5376300 8
5376600 11
5376900 7
5377200 6
5377500 12
5377800 5
5378100 1
5378400 9
5378700 11
5379000 5
5379300 15
5379600 5
5379900 8
5380200 10
5380500 11
5380800 8
5381100 14
5381400 13
5381700 12
5382000 11
5382300 11
5382600 12
5382900 15
5383200 14
5383500 20
5383800 22
5384100 15
5384400 14
5384700 15
5385000 22
5385300 21
5385600 15
5385900 21
5386200 17
5386500 20
5386800 18
5387100 21
5387400 25
5387700 17
5388000 23
5388300 22
5388600 17
5388900 22
5389200 19
5389500 19
5389800 17
5390100 13
5390400 23
5390700 24
5391000 22
5391300 23
5391600 15
5391900 21
5392200 24
5392500 16
5392800 22
5393100 20
5393400 16
5393700 23
5394000 22
5394300 18
5394600 27
5394900 1
5395200 22
5395500 22
5395800 33
5396100 4
5396400 29
5396700 24
5397000 23
5397300 1
5397600 34
5397900 20
5398200 26
5398500 25
5398800 25
5399100 27
5399400 25
5399700 27
5400000 31
5400300 27
5400600 32
5400900 31
5401200 24
5401500 19
5401800 3
5402100 32
5402400 27
5402700 1
5403000 30
5403300 22
5403600 31
5403900 13
5404200 29
5404500 33
5404800 26
5405100 29
5405400 24
5405700 23
5406000 31
5406300 2
5406600 38
5406900 2
5407200 29
5407500 27
5407800 32
5408100 38
5408400 40
5408700 30
5409000 28
5409300 36
5409600 39
5409900 31
5410200 36
5410500 35
5410800 37
5411100 41
5411400 36
5411700 34
5412000 37
5412300 36
5412600 31
5412900 34
5413200 40
5413500 37
5413800 41
5414100 28
5414400 38
5414700 41
5415000 33
5415300 25
5415600 38
5415900 33
5416200 29
5416500 38
5416800 32
5417100 31
5417400 35
5417700 35
5418000 41
5418300 36
5418600 26
5418900 38
5419200 34
5419500 39
5419800 10
5420100 36
5420400 30
5420700 36
5421000 32
5421300 32
5421600 30
5421900 42
5422200 37
5422500 31
5422800 33
5423100 28
5423400 38
5423700 36
5424000 28
5424300 34
5424600 13
5424900 27
5425200 30
5425500 37
5425800 43
5426100 29
5426400 37
5426700 40
5427000 37
5427300 37
5427600 31
5427900 45
5428200 8
5428500 34
5428800 39
5429100 30
5429400 36
5429700 35
5430000 16
5430300 40
5430600 34
5430900 31
5431200 29
5431500 35
5431800 38
5432100 41
5432400 25
5432700 33
5433000 33
5433300 34
5433600 32
5433900 34
5434200 29
5434500 34
5434800 27
5435100 20
5435400 31
5435700 33
5436000 29
5436300 27
5436600 28
5436900 21
5437200 28
5437500 27
5437800 29
5438100 32
5438400 12
5438700 20
5439000 18
5439300 24
5439600 21
5439900 22
5440200 24
5440500 23
5440800 27
5441100 26
5441400 24
5441700 23
5442000 19
5442300 18
5442600 19
5442900 18
5443200 20
5443500 18
5443800 10
5444100 19
5444400 13
5444700 19
5445000 10
5445300 14
5445600 11
5445900 11
5446200 14
5446500 11
5446800 6
5447100 14
5447400 9
5447700 11
5448000 5
5448300 9
5448600 9
5448900 4
5449200 9
5449500 7
5449800 8
5450100 10
5450400 4
5450700 6
5451000 6
5451300 6
5451600 7
5451900 12
5452200 6
5452500 5
5452800 7
5453100 2
5453400 13
5453700 5
5454000 5
5454300 2
5454600 10
5454900 4
5455200 4
5455500 5
5455800 4
5456100 3
5456400 7
5456700 3
5457000 7
5457300 7
5457600 7
5457900 2
5458200 5
5458500 5
5458800 4
5459100 3
5459400 4
5459700 6
5460000 4
5460300 2
5460600 1
5460900 2
5461200 4
5461500 3
5461800 5
5462100 6
5462400 3
5462700 5
5463000 5
5463300 9
5463600 9
5463900 11
5464200 5
5464500 9
5464800 10
5465100 7
5465400 7
5465700 19
5466000 21
5466300 18
5466600 15
5466900 14
5467200 18
5467500 32
5467800 37
5468100 19
5468400 10
5468700 25
5469000 33
5469300 35
5469600 33
5469900 38
5470200 25
5470500 33
5470800 44
5471100 10
5471400 41
5471700 29
5472000 23
5472300 42
5472600 37
5472900 39
5473200 31
5473500 43
5473800 10
5474100 41
5474400 48
5474700 20
5475000 47
5475300 44
5475600 46
5475900 40
5476200 32
5476500 46
5476800 45
5477100 42
5477400 40
5477700 51
5478000 37
5478300 44
5478600 47
5478900 33
5479200 44
5479500 32
5479800 43
5480100 35
5480400 41
5480700 36
5481000 34
5481300 4
5481600 32
5481900 29
5482200 34
5482500 24
5482800 32
5483100 29
5483400 34
5483700 21
5484000 38
5484300 2
5484600 36
5484900 34
5485200 34
5485500 15
5485800 32
5486100 36
5486400 36
5486700 8
5487000 42
5487300 28
5487600 27
5487900 33
5488200 40
5488500 36
5488800 33
5489100 36
5489400 34
5489700 45
5490000 35
5490300 40
5490600 37
5490900 31
5491200 40
5491500 15
5491800 39
5492100 8
5492400 47
5492700 17
5493000 31
5493300 32
5493600 34
5493900 18
5494200 37
5494500 10
5494800 37
5495100 26
5495400 35
5495700 39
5496000 31
5496300 39
5496600 37
5496900 37
5497200 9
5497500 37
5497800 40
5498100 43
5498400 48
5498700 48
5499000 37
5499300 46
5499600 32
5499900 45
5500200 48
5500500 44
5500800 46
5501100 40
5501400 38
5501700 34
5502000 6
5502300 34
5502600 48
5502900 45
5503200 46
5503500 41
5503800 43
5504100 52
5504400 47
5504700 44
5505000 38
5505300 49
5505600 20
5505900 52
5506200 45
5506500 49
5506800 46
5507100 30
5507400 44
5507700 52
5508000 7
5508300 29
5508600 34
5508900 43
5509200 48
5509500 37
5509800 46
5510100 52
5510400 50
5510700 6
5511000 38
5511300 46
5511600 20
5511900 39
5512200 44
5512500 45
5512800 46
5513100 16
5513400 32
5513700 46
5514000 44
5514300 44
5514600 42
5514900 25
5515200 6
5515500 42
5515800 42
5516100 40
5516400 25
5516700 48
5517000 32
5517300 46
5517600 36
5517900 45
5518200 38
5518500 36
5518800 37
5519100 33
5519400 36
5519700 37
5520000 36
5520300 31
5520600 39
5520900 31
5521200 31
5521500 29
5521800 27
5522100 30
5522400 25
5522700 30
5523000 30
5523300 37
5523600 31
5523900 33
5524200 27
5524500 19
5524800 29
5525100 28
5525400 24
5525700 32
5526000 23
5526300 29
5526600 25
5526900 23
5527200 23
5527500 21
5527800 16
5528100 19
5528400 16
5528700 18
5529000 24
5529300 24
5529600 11
5529900 10
5530200 18
5530500 16
5530800 15
5531100 14
5531400 18
5531700 10
5532000 14
5532300 19
5532600 20
5532900 12
5533200 7
5533500 3
5533800 6
5534100 9
5534400 10
5534700 4
5535000 7
5535300 7
5535600 11
5535900 7
5536200 1
5536500 1
5536800 7
5537100 3
5537400 4
5537700 7
5538000 12
5538300 8
5538600 8
5538900 5
5539200 10
5539500 4
5539800 4
5540100 5
5540400 5
5540700 5
5541000 3
5541300 3
5541600 7
5541900 3
5542200 3
5542500 7
5542800 5
5543100 6
5543400 3
5543700 2
5544000 1
5544300 1
5544600 2
5544900 5
5545200 3
5545500 1
5545800 3
5546100 2
5546400 6
5546700 4
5547000 3
5547300 1
5547600 3
5547900 4
5548200 3
5548500 5
5548800 0
5549100 5
5549400 6
5549700 6
5550000 8
5550300 6
5550600 11
5550900 10
5551200 14
5551500 8
5551800 11
5552100 21
5552400 15
5552700 14
5553000 22
5553300 14
5553600 24
5553900 28
5554200 31
5554500 30
5554800 32
5555100 35
5555400 30
5555700 40
5556000 38
5556300 42
5556600 48
5556900 47
5557200 44
5557500 43
5557800 27
5558100 46
5558400 43
5558700 21
5559000 45
5559300 43
5559600 34
5559900 51
5560200 46
5560500 41
5560800 36
5561100 56
5561400 0
5561700 37
5562000 23
5562300 44
5562600 42
5562900 37
5563200 26
5563500 34
5563800 27
5564100 46
5564400 55
5564700 46
5565000 40
5565300 42
5565600 44
5565900 34
5566200 34
5566500 37
5566800 45
5567100 40
5567400 33
5567700 27
5568000 37
5568300 33
5568600 35
5568900 35
5569200 42
5569500 13
5569800 30
5570100 12
5570400 36
5570700 32
5571000 33
5571300 8
5571600 37
5571900 36
5572200 39
5572500 20
5572800 33
5573100 30
5573400 40
5573700 38
5574000 34
5574300 35
5574600 39
5574900 17
5575200 37
5575500 27
5575800 35
5576100 32
5576400 41
5576700 21
5577000 37
5577300 24
5577600 21
5577900 26
5578200 51
5578500 35
5578800 45
5579100 10
5579400 12
5579700 3
5580000 49
5580300 30
5580600 45
5580900 9
5581200 51
5581500 35
5581800 39
5582100 24
5582400 44
5582700 1
5583000 48
5583300 7
5583600 46
5583900 49
5584200 52
5584500 57
5584800 34
5585100 49
5585400 49
5585700 50
5586000 47
5586300 42
5586600 1
5586900 54
5587200 43
5587500 47
5587800 49
5588100 47
5588400 50
5588700 49
5589000 44
5589300 39
5589600 45
5589900 50
5590200 49
5590500 48
5590800 40
5591100 30
5591400 46
5591700 38
5592000 18
5592300 42
5592600 38
5592900 19
5593200 24
5593500 42
5593800 32
5594100 15
5594400 39
5594700 27
5595000 17
5595300 3
5595600 43
5595900 23
5596200 37
5596500 8
5596800 49
5597100 43
5597400 49
5597700 42
5598000 29
5598300 44
5598600 11
5598900 45
5599200 13
5599500 51
5599800 48
5600100 42
5600400 40
5600700 51
5601000 30
5601300 43
5601600 48
5601900 47
5602200 33
5602500 47
5602800 48
5603100 43
5603400 39
5603700 45
5604000 43
5604300 47
5604600 4
5604900 39
5605200 46
5605500 38
5605800 37
5606100 11
5606400 43
5606700 37
5607000 37
5607300 43
5607600 39
5607900 39
5608200 37
5608500 34
5608800 27
5609100 40
5609400 34
5609700 35
5610000 32
5610300 35
5610600 28
5610900 24
5611200 32
5611500 29
5611800 40
5612100 34
5612400 25
5612700 21
5613000 25
5613300 24
5613600 22
5613900 16
5614200 24
5614500 27
5614800 30
5615100 7
5615400 24
5615700 15
5616000 25
5616300 18
5616600 16
5616900 22
5617200 7
5617500 15
5617800 18
5618100 9
5618400 11
5618700 13
5619000 11
5619300 10
5619600 13
5619900 11
5620200 15
5620500 6
5620800 13
5621100 5
5621400 10
5621700 11
5622000 7
5622300 8
5622600 1
5622900 10
5623200 6
5623500 6
5623800 12
5624100 6
5624400 10
5624700 11
5625000 6
