1020900 7
1021200 5
1021500 7
1021800 13
1022100 5
1022400 12
1022700 5
1023000 12
1023300 10
1023600 7
1023900 12
1024200 9
1024500 4
1024800 4
1025100 12
1025400 10
1025700 10
1026000 11
1026300 10
1026600 10
1026900 7
1027200 6
1027500 14
1027800 10
1028100 10
1028400 9
1028700 13
1029000 16
1029300 9
1029600 6
1029900 6
1030200 6
1030500 5
1030800 5
1031100 10
1031400 2
1031700 13
1032000 9
1032300 12
1032600 8
1032900 10
1033200 7
1033500 7
1033800 4
1034100 6
1034400 10
1034700 6
1035000 6
1035300 12
1035600 5
1035900 4
1036200 5
1036500 9
1036800 4
1037100 3
1037400 6
1037700 6
1038000 6
1038300 4
1038600 4
1038900 4
1039200 4
1039500 8
1039800 2
1040100 4
1040400 8
1040700 4
1041000 8
1041300 7
1041600 8
1041900 2
1042200 5
1042500 1
1042800 6
1043100 3
1043400 5
1043700 5
1044000 5
1044300 3
1044600 1
1044900 4
1045200 3
1045500 7
1045800 1
1046100 7
1046400 0
1046700 3
1047000 3
1047300 6
1047600 4
1047900 1
1048200 2
1048500 4
1048800 2
1049100 0
1049400 4
1049700 3
1050000 2
1050300 1
1050600 3
1050900 2
1051200 2
1051500 1
1051800 0
1052100 2
1052400 0
1052700 2
1053000 1
1053300 3
1053600 1
1053900 4
1054200 0
1054500 1
1054800 4
1055100 3
1055400 5
1055700 3
1056000 1
1056300 1
1056600 2
1056900 4
1057200 6
1057500 1
1057800 4
1058100 2
1058400 2
1058700 1
1059000 1
1059300 6
1059600 8
1059900 5
1060200 3
1060500 3
1060800 4
1061100 4
1061400 5
1061700 5
1062000 4
1062300 6
1062600 11
1062900 9
1063200 9
1063500 4
1063800 3
1064100 9
1064400 5
1064700 8
1065000 11
1065300 6
1065600 7
1065900 7
1066200 9
1066500 12
1066800 7
1067100 16
1067400 10
1067700 4
1068000 7
1068300 5
1068600 5
1068900 5
1069200 5
1069500 2
1069800 4
1070100 3
1070400 3
1070700 5
1071000 4
1071300 6
1071600 5
1071900 4
1072200 5
1072500 6
1072800 3
1073100 6
1073400 3
1073700 8
1074000 6
1074300 9
1074600 2
1074900 7
1075200 3
1075500 5
1075800 2
1076100 6
1076400 4
1076700 5
1077000 2
1077300 3
1077600 3
1077900 6
1078200 2
1078500 8
1078800 3
1079100 2
1079400 3
1079700 7
1080000 1
1080300 2
1080600 2
1080900 5
1081200 0
1081500 9
1081800 0
1082100 4
1082400 4
1082700 4
1083000 3
1083300 5
1083600 3
1083900 5
1084200 2
1084500 4
1084800 1
1085100 1
1085400 0
1085700 2
1086000 6
1086300 0
1086600 0
1086900 2
1087200 1
1087500 4
1087800 0
1088100 2
1088400 1
1088700 4
1089000 6
1089300 1
1089600 0
1089900 1
1090200 1
1090500 5
1090800 2
1091100 0
1091400 1
1091700 3
1092000 4
1092300 3
1092600 2
1092900 4
1093200 0
1093500 1
1093800 0
1094100 2
1094400 1
1094700 3
1095000 2
1095300 3
1095600 3
1095900 3
1096200 3
1096500 5
1096800 1
1097100 5
1097400 3
1097700 10
1098000 6
1098300 4
1098600 3
1098900 10
1099200 11
1099500 11
1099800 4
1100100 4
1100400 6
1100700 7
1101000 5
1101300 10
1101600 5
1101900 6
1102200 6
1102500 12
1102800 5
1103100 9
1103400 9
1103700 7
1104000 5
1104300 8
1104600 4
1104900 9
1105200 5
1105500 8
1105800 6
1106100 4
1106400 9
1106700 11
1107000 4
1107300 8
1107600 8
1107900 8
1108200 5
1108500 6
1108800 8
1109100 12
1109400 7
1109700 1
1110000 7
1110300 6
1110600 9
1110900 8
1111200 6
1111500 4
1111800 9
1112100 9
1112400 4
1112700 7
1113000 8
1113300 9
1113600 10
1113900 10
1114200 1
1114500 7
1114800 8
1115100 9
1115400 9
1115700 9
1116000 7
1116300 5
1116600 3
1116900 8
1117200 6
1117500 8
1117800 9
1118100 4
1118400 7
1118700 4
1119000 7
1119300 5
1119600 13
1119900 11
1120200 7
1120500 2
1120800 13
1121100 2
1121400 5
1121700 8
1122000 3
1122300 5
1122600 4
1122900 7
1123200 8
1123500 3
1123800 6
1124100 8
1124400 6
1124700 6
1125000 9
1125300 7
1125600 7
1125900 6
1126200 8
1126500 4
1126800 1
1127100 6
1127400 4
1127700 6
1128000 2
1128300 4
1128600 1
1128900 4
1129200 3
1129500 4
1129800 2
1130100 3
1130400 9
1130700 1
1131000 4
1131300 3
1131600 4
1131900 4
1132200 4
1132500 4
1132800 1
1133100 0
1133400 2
1133700 2
1134000 1
1134300 1
1134600 2
1134900 4
1135200 2
1135500 0
1135800 1
1136100 0
1136400 0
1136700 0
1137000 0
1137300 5
1137600 1
1137900 6
1138200 1
1138500 0
1138800 2
1139100 2
1139400 5
1139700 0
1140000 1
1140300 2
1140600 3
1140900 0
1141200 1
1141500 0
1141800 2
1142100 3
1142400 1
1142700 1
1143000 0
1143300 1
1143600 2
1143900 2
1144200 0
1144500 2
1144800 2
1145100 1
1145400 1
1145700 4
1146000 5
1146300 4
1146600 1
1146900 1
1147200 3
1147500 2
1147800 9
1148100 2
1148400 4
1148700 3
1149000 6
1149300 3
1149600 3
1149900 6
1150200 4
1150500 3
1150800 4
1151100 31
1151400 14
1151700 6
1152000 5
1152300 13
1152600 10
1152900 4
1153200 1
1153500 11
1153800 3
1154100 7
1154400 2
1154700 3
1155000 3
1155300 1
1155600 3
1155900 3
1156200 3
1156500 5
1156800 3
1157100 2
1157400 3
1157700 4
1158000 2
1158300 4
1158600 2
1158900 2
1159200 0
1159500 4
1159800 3
1160100 4
1160400 6
1160700 1
1161000 3
1161300 4
1161600 2
1161900 4
1162200 4
1162500 8
1162800 8
1163100 3
1163400 4
1163700 7
1164000 1
1164300 8
1164600 6
1164900 10
1165200 6
1165500 6
1165800 4
1166100 5
1166400 3
1166700 12
1167000 12
1167300 11
1167600 8
1167900 15
1168200 2
1168500 6
1168800 4
1169100 7
1169400 9
1169700 7
1170000 5
1170300 9
1170600 5
1170900 1
1171200 2
1171500 7
1171800 3
1172100 3
1172400 0
1172700 8
1173000 2
1173300 7
1173600 7
1173900 1
1174200 3
1174500 7
1174800 1
1175100 4
1175400 1
1175700 3
1176000 2
1176300 0
1176600 1
1176900 1
1177200 0
1177500 2
1177800 7
1178100 5
1178400 5
1178700 10
1179000 11
1179300 12
1179600 8
1179900 9
1180200 6
1180500 3
1180800 8
1181100 7
1181400 3
1181700 3
1182000 1
1182300 4
1182600 1
1182900 3
1183200 5
1183500 4
1183800 6
1184100 7
1184400 9
1184700 6
1185000 9
1185300 8
1185600 10
1185900 13
1186200 5
1186500 7
1186800 12
1187100 0
1187400 8
1187700 0
1188000 12
1188300 11
1188600 11
1188900 3
1189200 9
1189500 7
1189800 8
1190100 8
1190400 6
1190700 2
1191000 9
1191300 5
1191600 5
1191900 7
1192200 9
1192500 2
1192800 7
1193100 7
1193400 6
1193700 6
1194000 8
1194300 2
1194600 9
1194900 7
1195200 5
1195500 9
1195800 4
1196100 6
1196400 6
1196700 3
1197000 11
1197300 8
1197600 4
1197900 4
1198200 4
1198500 9
1198800 5
1199100 8
1199400 9
1199700 7
1200000 5
1200300 5
1200600 5
1200900 5
1201200 10
1201500 6
1201800 9
1202100 2
1202400 5
1202700 4
1203000 7
1203300 2
1203600 6
1203900 6
1204200 7
1204500 1
1204800 12
1205100 6
1205400 7
1205700 6
1206000 4
1206300 5
1206600 9
1206900 3
1207200 2
1207500 4
1207800 4
1208100 6
1208400 4
1208700 6
1209000 6
1209300 4
1209600 3
1209900 5
1210200 1
1210500 0
1210800 2
1211100 3
1211400 3
1211700 3
1212000 1
1212300 2
1212600 2
1212900 3
1213200 1
1213500 7
1213800 0
1214100 0
1214400 2
1214700 2
1215000 1
1215300 1
1215600 0
1215900 2
1216200 2
1216500 0
1216800 1
1217100 1
1217400 1
1217700 0
1218000 1
1218300 0
1218600 5
1218900 0
1219200 0
1219500 2
1219800 0
1220100 0
1220400 0
1220700 0
1221000 0
1221300 0
1221600 1
1221900 2
1222200 2
1222500 2
1222800 1
1223100 0
1223400 0
1223700 0
1224000 0
1224300 0
1224600 0
1224900 3
1225200 0
1225500 1
1225800 0
1226100 3
1226400 3
1226700 1
1227000 0
1227300 0
1227600 3
1227900 2
1228200 0
1228500 0
1228800 1
1229100 2
1229400 3
1229700 3
1230000 2
1230300 3
1230600 2
1230900 3
1231200 6
1231500 3
1231800 1
1232100 4
1232400 7
1232700 5
1233000 8
1233300 7
1233600 6
1233900 10
1234200 8
1234500 6
1234800 13
1235100 8
1235400 15
1235700 7
1236000 10
1236300 1
1236600 5
1236900 14
1237200 4
1237500 6
1237800 3
1238100 3
1238400 4
1238700 8
1239000 4
1239300 8
1239600 12
1239900 16
1240200 3
1240500 7
1240800 2
1241100 6
1241400 2
1241700 5
1242000 2
1242300 6
1242600 6
1242900 8
1243200 1
1243500 5
1243800 4
1244100 3
1244400 5
1244700 6
1245000 3
1245300 4
1245600 5
1245900 7
1246200 6
1246500 4
1246800 3
1247100 7
1247400 5
1247700 6
1248000 3
1248300 0
1248600 2
1248900 4
1249200 9
1249500 7
1249800 5
1250100 9
1250400 4
1250700 8
1251000 6
1251300 5
1251600 5
1251900 4
1252200 1
1252500 5
1252800 7
1253100 7
1253400 2
1253700 8
1254000 3
1254300 6
1254600 9
1254900 7
1255200 4
1255500 4
1255800 3
1256100 7
1256400 5
1256700 3
1257000 4
1257300 2
1257600 2
1257900 4
1258200 4
1258500 6
1258800 4
1259100 4
1259400 4
1260000 3
1260300 5
1260600 7
1260900 8
1261200 8
1261500 3
1261800 7
1262100 11
1262400 2
1262700 6
1263000 1
1263300 5
1263600 4
1263900 1
1264200 6
1264500 3
1264800 4
1265100 1
1265400 3
1265700 0
1266000 1
1266300 2
1266600 1
1266900 1
1267200 1
1267500 0
1267800 2
1268100 3
1268400 3
1268700 0
1269000 2
1269300 2
1269600 4
1269900 2
1270200 1
1270500 2
1270800 8
1271100 4
1271400 6
1271700 6
1272000 6
1272300 6
1272600 2
1272900 9
1273200 0
1273500 4
1273800 0
1274100 1
1274400 2
1274700 7
1275000 5
1275300 2
1275600 4
1275900 2
1276200 6
1276500 6
1276800 5
1277100 7
1277400 0
1277700 2
1278000 4
1278300 4
1278600 4
1278900 7
1279200 4
1279500 5
1279800 3
1280100 7
1280400 16
1280700 9
1281000 5
1281300 5
1281600 10
1281900 4
1282200 8
1282500 9
1282800 7
1283100 7
1283400 2
1283700 2
1284000 0
1284300 2
1284600 0
1284900 1
1285200 1
1285500 6
1285800 2
1286100 6
1286400 5
1286700 3
1287000 7
1287300 1
1287600 7
1287900 8
1288200 14
1288500 11
1288800 9
1289100 5
1289400 8
1289700 6
1290000 7
1290300 10
1290600 7
1290900 6
1291200 7
1291500 10
1291800 6
1292100 10
1292400 8
1292700 7
1293000 12
1293300 9
1293600 4
1293900 8
1294200 3
1294500 7
1294800 7
1295100 8
1295400 5
1295700 9
1296000 4
1296300 7
1296600 7
1296900 3
1297200 6
1297500 2
1297800 3
1298100 6
1298400 4
1298700 5
1299000 1
1299300 3
1299600 5
1299900 3
1300200 3
1300500 3
1300800 0
1301100 3
1301400 5
1301700 3
1302000 1
1302300 1
1302600 2
1302900 6
1303200 2
1303500 1
1303800 7
1304100 2
1304400 0
1304700 3
1305000 4
1305300 2
1305600 1
1305900 4
1306200 2
1306500 3
1306800 2
1307100 0
1307400 1
1307700 2
1308000 2
1308300 1
1308600 3
1308900 2
1309200 2
1309500 5
1309800 0
1310100 2
1310400 1
1310700 0
1311000 2
1311300 1
1311600 1
1311900 1
1312200 0
1312500 2
1312800 0
1313100 3
1313400 1
1313700 1
1314000 2
1314300 1
1314600 9
1314900 1
1315200 5
1315500 2
1315800 2
1316100 2
1316400 0
1316700 2
1317000 5
1317300 4
1317600 3
1317900 4
1318200 4
1318500 3
1318800 5
1319100 2
1319400 7
1319700 8
1320000 5
1320300 12
1320600 40
1320900 6
1321200 9
1321500 9
1321800 7
1322100 1
1322400 6
1322700 4
1323000 1
1323300 4
1323600 5
1323900 2
1324200 7
1324500 6
1324800 7
1325100 7
1325400 4
1325700 3
1326000 7
1326300 2
1326600 8
1326900 7
1327200 9
1327500 4
1327800 2
1328100 4
1328400 3
1328700 3
1329000 4
1329300 5
1329600 0
1329900 4
1330200 0
1330500 7
1330800 0
1331100 4
1331400 5
1331700 10
1332000 3
1332300 5
1332600 0
1332900 0
1333200 3
1333500 6
1333800 3
1334100 3
1334400 5
1334700 11
1335000 7
1335300 1
1335600 9
1335900 9
1336200 3
1336500 2
1336800 2
1337100 5
1337400 2
1337700 5
1338000 1
1338300 6
1338600 2
1338900 8
1339200 1
1339500 9
1339800 3
1340100 9
1340400 2
1340700 3
1341000 4
1341300 3
1341600 6
1341900 6
1342200 8
1342500 7
1342800 7
1343100 7
1343400 4
1343700 3
1344000 0
1344300 0
1344600 0
1344900 4
1345200 2
1345500 5
1345800 1
1346100 4
1346400 0
1346700 7
1347000 2
1347300 1
1347600 0
1347900 4
1348200 0
1348500 6
1348800 1
1349100 1
1349400 4
1349700 1
1350000 4
1350300 2
1350600 3
1350900 1
1351200 5
1351500 2
1351800 6
1352100 2
1352400 2
1352700 0
1353000 2
1353300 3
1353600 3
1353900 5
1354200 3
1354500 1
1354800 5
1355100 3
1355400 2
1355700 2
1356000 6
1356300 7
1356600 6
1356900 9
1357200 7
1357500 8
1419000 3
1419300 1
1419600 3
1419900 3
1420200 2
1420500 6
1420800 4
1421100 2
1421400 5
1421700 5
1422000 4
1422300 4
1422600 3
1422900 6
1423200 3
1423500 6
1423800 2
1424100 7
1424400 1
1424700 4
1425000 6
1425300 5
1425600 6
1425900 6
1426200 6
1426500 19
1426800 16
1427100 9
1427400 5
1427700 2
1428000 7
1428300 4
1428600 8
1428900 10
1429200 3
1429500 6
1429800 9
1430100 9
1430400 0
1430700 5
1431000 7
1431300 6
1431600 0
1431900 2
1432200 0
1432500 3
1432800 4
1433100 4
1433400 2
1433700 6
1434000 4
1434300 7
1434600 3
1434900 7
1435200 2
1435500 5
1435800 3
1436100 1
1436400 2
1436700 0
1437000 1
1437300 2
1437600 3
1437900 2
1438200 2
1438500 0
1438800 5
1439100 2
1439400 2
1439700 4
1440000 2
1440300 1
1440600 1
1440900 1
1441200 2
1441500 3
1441800 6
1442100 4
1442400 5
1442700 15
1443000 9
1443300 4
1443600 6
1443900 8
1444200 1
1444500 0
1444800 4
1445100 7
1445400 3
1445700 8
1446000 11
1446300 8
1446600 4
1446900 3
1447200 2
1447500 10
1447800 7
1448100 8
1448400 9
1448700 4
1449000 4
1449300 8
1449600 9
1449900 12
1450200 12
1450500 11
1450800 12
1451100 6
1451400 12
1451700 3
1452000 5
1452300 4
1452600 6
1452900 15
1453200 11
1453500 5
1453800 4
1454100 6
1454400 10
1454700 10
1455000 12
1455300 6
1455600 10
1455900 7
1456200 5
1456500 8
1456800 8
1457100 11
1457400 11
1457700 9
1458000 5
1458300 14
1458600 8
1458900 9
1459200 7
1459500 7
1459800 6
1460100 11
1460400 11
1460700 8
1461000 5
1461300 11
1461600 5
1461900 8
1462200 9
1462500 9
1462800 5
1463100 7
1463400 8
1463700 4
1464000 7
1464300 6
1464600 13
1464900 7
1465200 9
1465500 3
1465800 5
1466100 1
1466400 4
1466700 5
1467000 4
1467300 6
1467600 4
1467900 4
1468200 6
1468500 6
1468800 5
1469100 2
1469400 9
1469700 4
1470000 4
1470300 7
1470600 6
1470900 2
1471200 6
1471500 2
1471800 1
1472100 0
1472400 5
1472700 4
1473000 6
1473300 5
1473600 2
1473900 2
1474200 0
1474500 1
1474800 2
1475100 0
1475400 2
1475700 0
1476000 0
1476300 4
1476600 1
1476900 3
1477200 6
1477500 2
1477800 0
1478100 1
1478400 0
1478700 1
1479000 0
1479300 0
1479600 1
1479900 0
1480200 0
1480500 1
1480800 0
1481100 0
1481400 1
1481700 0
1482000 2
1482300 3
1482600 1
1482900 0
1483200 0
1483500 1
1483800 0
1484100 7
1484400 0
1484700 1
1485000 2
1485300 1
1485600 2
1485900 0
1486200 0
1486500 2
1486800 1
1487100 0
1487400 1
1487700 1
1488000 0
1488300 2
1488600 1
1488900 2
1489200 0
1489500 1
1489800 1
1490100 1
1490400 3
1490700 3
1491000 3
1491300 12
1491600 8
1491900 2
1492200 11
1492500 3
1492800 6
1493100 4
1493400 7
1493700 8
1494000 4
1494300 3
1494600 5
1494900 2
1495200 0
1495500 1
1495800 2
1496100 5
1496400 1
1496700 0
1497000 1
1497300 3
1497600 1
1497900 0
1498200 4
1498500 0
1498800 1
1499100 2
1499400 1
1499700 3
1500000 2
1500300 5
1500600 6
1500900 0
1501200 5
1501500 2
1501800 6
1502100 0
1502400 2
1502700 0
1503000 4
1503300 3
1503600 2
1503900 3
1504200 2
1504500 0
1504800 2
1505100 1
1505400 5
1505700 4
1506000 2
1506300 2
1506600 0
1506900 7
1507200 3
1507500 4
1507800 2
1508100 3
1508400 2
1508700 3
1509000 6
1509300 5
1509600 1
1509900 0
1510200 5
1510500 3
1510800 2
1511100 2
1511400 1
1511700 6
1512000 6
1512300 5
1512600 0
1512900 1
1513200 2
1513500 1
1513800 2
1514100 7
1514400 6
1514700 4
1515000 1
1515300 4
1515600 3
1515900 3
1516200 0
1516500 6
1516800 2
1517100 4
1517400 1
1517700 5
1518000 1
1518300 3
1518600 4
1518900 3
1519200 4
1519500 0
1519800 2
1520100 1
1520400 5
1520700 0
1521000 0
1521300 4
1521600 3
1521900 2
1522200 0
1522500 1
1522800 1
1523100 0
1523400 0
1523700 0
1524000 1
1524300 1
1524600 2
1524900 1
1525200 0
1525500 3
1525800 1
1526100 2
1526400 4
1526700 5
1527000 4
1527300 1
1527600 1
1527900 2
1528200 1
1528500 3
1528800 3
1529100 4
1529400 9
1529700 5
1530000 2
1530300 4
1530600 1
1530900 7
1531200 2
1531500 0
1531800 4
1532100 5
1532400 4
1532700 0
1533000 4
1533300 4
1533600 2
1533900 5
1534200 0
1534500 8
1534800 1
1535100 3
1535400 7
1535700 4
1536000 12
1536300 0
1536600 8
1536900 4
1537200 0
1537500 7
1537800 2
1538100 9
1538400 2
1538700 8
1539000 6
1539300 4
1539600 3
1539900 3
1540200 3
1540500 4
1540800 6
1541100 6
1541400 3
1541700 1
1542000 8
1542300 20
1542600 1
1542900 4
1543200 5
1543500 3
1543800 3
1544100 5
1544400 5
1544700 5
1545000 8
1545300 7
1545600 2
1545900 4
1546200 2
1546500 4
1546800 4
1547100 16
1547400 7
1547700 4
1548000 0
1548300 2
1548600 4
1548900 3
1549200 8
1549500 5
1549800 2
1550100 8
1550400 4
1550700 3
1551000 5
1551300 2
1551600 2
1551900 4
1552200 2
1552500 3
1552800 1
1553100 2
1553400 6
1553700 4
1554000 5
1554300 6
1554600 5
1554900 0
1555200 0
1555500 4
1555800 5
1556100 4
1556400 5
1556700 3
1557000 3
1557300 3
1557600 5
1557900 2
1558200 3
1558500 2
1558800 3
1559100 6
1559400 1
1559700 4
1560000 2
1560300 2
1560600 2
1560900 1
1561200 3
1561500 5
1561800 1
1562100 4
1562400 1
1562700 0
1563000 1
1563300 3
1563600 1
1563900 2
1564200 1
1564500 3
1564800 3
1565100 3
1565400 4
1565700 1
1566000 2
1566300 0
1566600 2
1566900 0
1567200 1
1567500 4
1567800 2
1568100 0
1568400 0
1568700 2
1569000 1
1569300 3
1569600 5
1569900 2
1570200 2
1570500 1
1570800 0
1571100 2
1571400 2
1571700 0
1572000 0
1572300 2
1572600 2
1572900 2
1573200 0
1573500 2
1573800 0
1574100 1
1574400 3
1574700 2
1575000 5
1575300 1
1575600 4
1575900 3
1576200 3
1576500 5
1576800 3
1577100 2
1577400 3
1577700 3
1578000 11
1578300 6
1578600 7
1578900 11
1579200 4
1579500 4
1579800 18
1580100 6
1580400 6
1580700 3
1581000 0
1581300 10
1581600 1
1581900 1
1582200 5
1582500 9
1582800 8
1583100 9
1583400 4
1583700 5
1584000 6
1584300 5
1584600 12
1584900 7
1585200 1
1585500 7
1585800 5
1586100 0
1586400 6
1586700 4
1587000 4
1587300 7
1587600 3
1587900 6
1588200 4
1588500 2
1588800 4
1589100 2
1589400 1
1589700 3
1590000 0
1590300 1
1590600 3
1590900 5
1591200 1
1591500 1
1591800 4
1592100 3
1592400 7
1592700 6
1593000 2
1593300 2
1593600 3
1593900 6
1594200 2
1594500 2
1594800 0
1595100 5
1595400 2
1595700 5
1596000 3
1596300 5
1596600 3
1596900 2
1597200 6
1597500 6
1597800 3
1598100 7
1598400 2
1598700 6
1599000 2
1599300 4
1599600 3
1599900 7
1600200 6
1600500 7
1600800 4
1601100 3
1601400 4
1601700 3
1602000 5
1602300 6
1602600 2
1602900 4
1603200 0
1603500 6
1603800 1
1604100 1
1604400 3
1604700 1
1605000 3
1605300 1
1605600 1
1605900 0
1606200 1
1606500 1
1606800 0
1607100 0
1607400 1
1607700 0
1608000 2
1608300 0
1608600 1
1608900 0
1609200 4
1609500 1
1609800 1
1610100 2
1611900 0
1612800 0
1613100 0
1613400 0
1613700 0
1614000 0
1614300 0
1614600 0
1614900 0
1615200 0
1615500 0
1615800 0
1616100 0
1616400 0
1616700 0
1617000 1
1617300 1
1617600 0
1617900 1
1618500 0
1618800 1
1620600 0
1620900 0
1622100 1
1622400 0
1622700 1
1623000 0
1623300 0
1623600 1
1623900 0
1624200 2
1624500 0
1624800 0
1625100 0
1625400 0
1625700 0
1626000 2
1626300 0
1626600 1
1626900 0
1627200 0
1627500 0
1627800 0
1628100 1
1628400 0
1628700 0
1629000 1
1629300 0
1629600 0
1629900 0
1630200 0
1630500 1
1630800 1
1631100 0
1631400 1
1631700 1
1632000 0
1632300 0
1632600 0
1632900 0
1633200 1
1633500 1
1633800 0
1634100 0
1634400 0
1634700 1
1635000 0
1635300 0
1635600 0
1635900 0
1636200 1
1636500 0
1636800 0
1637100 0
1637400 0
1637700 0
1638000 0
1638300 0
1638600 0
1638900 1
1639200 1
1639500 0
1639800 0
1640100 0
1640400 0
1640700 0
1641000 2
1641300 0
1641600 0
1641900 0
1642200 0
1642500 1
1642800 0
1643100 1
1643400 2
1643700 1
